1.3650000000000000E+004	5.6455722110405686E+003	-4.4187262157759042E+003	-1.5584830112925874E+000	4.3849923396676020E+000	6.4918511868464588E+000	-1.1904445974997232E-003	NAN	
1.3680000000000000E+004	5.7743463159532093E+003	-4.2218465925629635E+003	-1.5934769944522171E+000	4.1990399878040323E+000	6.6325466659679133E+000	-1.1422163861186964E-003	NAN	
1.3710000000000000E+004	5.8974609931669474E+003	-4.0208293126565832E+003	-1.6269999147855903E+000	4.0077264156335817E+000	6.7676526377005306E+000	-1.0923803588747520E-003	NAN	
1.3740000000000000E+004	6.0147581130426424E+003	-3.8158458428572417E+003	-1.6590041560715523E+000	3.8112345487453250E+000	6.8969179644233662E+000	-1.0409784925919413E-003	NAN	
1.3770000000000000E+004	6.1260852545075722E+003	-3.6070750918707377E+003	-1.6894434298487313E+000	3.6097620070944307E+000	7.0200978282520170E+000	-9.8805732917889885E-004	NAN	
1.3800000000000000E+004	6.2312961431699059E+003	-3.3947032052449963E+003	-1.7182729123584568E+000	3.4035209099223458E+000	7.1369547633493875E+000	-9.3366797037205290E-004	NAN	
1.3830000000000000E+004	6.3302510823114499E+003	-3.1789233292944627E+003	-1.7454493809069489E+000	3.1927375957029387E+000	7.2472596898184651E+000	-8.7786604403205528E-004	NAN	
1.3860000000000000E+004	6.4228173741820792E+003	-2.9599353440827167E+003	-1.7709313487728213E+000	2.9776522554416451E+000	7.3507929412431716E+000	-8.2071164067640940E-004	NAN	
1.3890000000000000E+004	6.5088697289820029E+003	-2.7379455657771305E+003	-1.7946791977517844E+000	2.7585184784870709E+000	7.4473452776080267E+000	-7.6226921930802475E-004	NAN	
1.3920000000000000E+004	6.5882906589054555E+003	-2.5131664189414223E+003	-1.8166553074093619E+000	2.5356027109054375E+000	7.5367188750884058E+000	-7.0260748209385491E-004	NAN	
1.3950000000000000E+004	6.6609708546352222E+003	-2.2858160795893518E+003	-1.8368241801078213E+000	2.3091836274059854E+000	7.6187282840709658E+000	-6.4179921804585695E-004	NAN	
1.3980000000000000E+004	6.7268095417214290E+003	-2.0561180900826471E+003	-1.8551525608878607E+000	2.0795514187749484E+000	7.6932013467468154E+000	-5.7992111651594073E-004	NAN	
1.4010000000000000E+004	6.7857148143515951E+003	-1.8243009472146884E+003	-1.8716095513199407E+000	1.8470069977616963E+000	7.7599800657248776E+000	-5.1705355197260354E-004	NAN	
1.4040000000000000E+004	6.8376039441218481E+003	-1.5905976650748969E+003	-1.8861667164930698E+000	1.6118611273452579E+000	7.8189214153434579E+000	-4.5328034210395592E-004	NAN	
1.4070000000000000E+004	6.8824036615519099E+003	-1.3552453145334043E+003	-1.8987981843770978E+000	1.3744334762752421E+000	7.8698980877151792E+000	-3.8868848171905911E-004	NAN	
1.4100000000000000E+004	6.9200504082470306E+003	-1.1184845414176182E+003	-1.9094807368726583E+000	1.1350516077095307E+000	7.9127991660226131E+000	-3.2336785514739010E-004	NAN	
1.4130000000000000E+004	6.9504905577981981E+003	-8.8055906566799808E+002	-1.9181938919446702E+000	8.9404990764451520E-001	7.9475307181841410E+000	-2.5741092985484570E-004	NAN	
1.4160000000000000E+004	6.9736806037249116E+003	-6.4171516395635331E+002	-1.9249199763149885E+000	6.5176846063502136E-001	7.9740163047250716E+000	-1.9091243384889572E-004	NAN	
1.4190000000000000E+004	6.9895873130007085E+003	-4.0220113842284678E+002	-1.9296441882637601E+000	4.0855188101525114E-001	7.9921973955072634E+000	-1.2396901922829298E-004	NAN	
1.4220000000000000E+004	6.9981878439574803E+003	-1.6226677433490806E+002	-1.9323546501565529E+000	1.6474810844417925E-001	8.0020336908806282E+000	-5.6678914027259521E-005	NAN	
1.4250000000000000E+004	6.9994698276369554E+003	7.7837210410334620E+001	-1.9330424503761960E+000	-7.9292822905474306E-002	8.0035033438077470E+000	1.0858435653748631E-005	NAN	
1.4280000000000000E+004	6.9934314119433129E+003	3.1785972093063020E+002	-1.9317016743982420E+000	-3.2322003182394349E-001	7.9966030805611643E+000	7.8542731180346461E-005	NAN	
1.4310000000000000E+004	6.9800812682453725E+003	5.5754984308489043E+002	-1.9283294248127367E+000	-5.6668304428041316E-001	7.9813482186856763E+000	1.4627319238558667E-004	NAN	
1.4340000000000000E+004	6.9594385603764758E+003	7.9665740019358782E+002	-1.9229258301641847E+000	-8.0933304435647357E-001	7.9577725820342033E+000	2.1394893158672927E-004	NAN	
1.4370000000000000E+004	6.9315328762805193E+003	1.0349335056765176E+003	-1.9154940425594347E+000	-1.0508241119222266E+000	7.9259283138059153E+000	2.8146932790396078E-004	NAN	
1.4400000000000000E+004	6.8964041228491606E+003	1.2721311085757868E+003	-1.9060402240775571E+000	-1.2908144372695312E+000	7.8858855896180335E+000	3.4873439898381936E-004	NAN	
1.4430000000000000E+004	6.8541023847844617E+003	1.5080055290088801E+003	-1.8945735221038524E+000	-1.5289675032432106E+000	7.8377322337088469E+000	4.1564516717929333E-004	NAN	
1.4460000000000000E+004	6.8046877485983186E+003	1.7423149807049324E+003	-1.8811060337975196E+000	-1.7649532258668970E+000	7.7815732423791797E+000	4.8210401732995829E-004	NAN	
1.4490000000000000E+004	6.7482300931218697E+003	1.9748210779147537E+003	-1.8656527599854815E+000	-1.9984490450350885E+000	7.7175302197168500E+000	5.4801504348161469E-004	NAN	
1.4520000000000000E+004	6.6848088481408959E+003	2.2052893241495490E+003	-1.8482315488511141E+000	-2.2291409575243359E+000	7.6457407314985044E+000	6.1328438212050718E-004	NAN	
1.4550000000000000E+004	6.6145127229943400E+003	2.4334895803915206E+003	-1.8288630298561688E+000	-2.4567244853499091E+000	7.5663575839128372E+000	6.7782052970338596E-004	NAN	
1.4580000000000000E+004	6.5374394071695378E+003	2.6591965106288835E+003	-1.8075705383985483E+000	-2.6809055733444525E+000	7.4795480343893681E+000	7.4153464239663748E-004	NAN	
1.4610000000000000E+004	6.4536952450981780E+003	2.8821900027942788E+003	-1.7843800317702088E+000	-2.9014014107453936E+000	7.3854929423388347E+000	8.0434081599035988E-004	NAN	
1.4640000000000000E+004	6.3633948874988964E+003	3.1022555634262935E+003	-1.7593199970403408E+000	-3.1179411725309425E+000	7.2843858680106770E+000	8.6615634396174969E-004	NAN	
1.4670000000000000E+004	6.2666609217258965E+003	3.3191846846241951E+003	-1.7324213515495011E+000	-3.3302666772228111E+000	7.1764321279462591E+000	9.2690195168810012E-004	NAN	
1.4700000000000000E+004	6.1636234836663398E+003	3.5327751821229263E+003	-1.7037173367589591E+000	-3.5381329588591259E+000	7.0618478156543274E+000	9.8650200492000125E-004	NAN	
1.4730000000000000E+004	6.0544198537838020E+003	3.7428315035749033E+003	-1.6732434062529296E+000	-3.7413087518165487E+000	6.9408587961599189E+000	1.0448846908696996E-003	NAN	
1.4760000000000000E+004	5.9391940399300438E+003	3.9491650063835837E+003	-1.6410371087351658E+000	-3.9395768881094453E+000	6.8136996829850593E+000	1.1019821706647502E-003	NAN	
1.4790000000000000E+004	5.8180963495451169E+003	4.1515942046877126E+003	-1.6071379668912478E+000	-4.1327346077013063E+000	6.6806128059172822E+000	1.1577307024423669E-003	NAN	
1.4820000000000000E+004	5.6912829538365831E+003	4.3499449853415372E+003	-1.5715873530007172E+000	-4.3205937832165038E+000	6.5418471776194345E+000	1.2120707349636381E-003	NAN	
1.4850000000000000E+004	5.5589154464751246E+003	4.5440507929723044E+003	-1.5344283621775663E+000	-4.5029810612279260E+000	6.3976574667432553E+000	1.2649469722410926E-003	NAN	
1.4880000000000000E+004	5.4211603992675864E+003	4.7337527844192737E+003	-1.4957056840941738E+000	-4.6797379230092027E+000	6.2483029847417431E+000	1.3163084102308892E-003	NAN	
1.4910000000000000E+004	5.2781889171722059E+003	4.9188999530665860E+003	-1.4554654740051893E+000	-4.8507206682730750E+000	6.0940466930441746E+000	1.3661083470910059E-003	NAN	
1.4940000000000000E+004	5.1301761949066440E+003	5.0993492237736364E+003	-1.4137552238377675E+000	-5.0158003259651540E+000	5.9351542366759524E+000	1.4143043688227129E-003	NAN	
1.4970000000000000E+004	4.9773010772702510E+003	5.2749655192797591E+003	-1.3706236340569427E+000	-5.1748624966427421E+000	5.7718930097856456E+000	1.4608583122941170E-003	NAN	
1.5000000000000000E+004	4.8197456251603171E+003	5.4456217991143831E+003	-1.3261204869537409E+000	-5.3278071313408857E+000	5.6045312578965474E+000	1.5057362077128555E-003	NAN	
1.5030000000000000E+004	4.6576946891104808E+003	5.6111990721784277E+003	-1.2802965219416282E+000	-5.4745482521131468E+000	5.4333372210412483E+000	1.5489082026035965E-003	NAN	
1.5060000000000000E+004	4.4913354920206202E+003	5.7715863842774788E+003	-1.2332033133859712E+000	-5.6150136196355538E+000	5.2585783212768575E+000	1.5903484692905924E-003	NAN	
1.5090000000000000E+004	4.3208572225839116E+003	5.9266807819825453E+003	-1.1848931514322232E+000	-5.7491443533823103E+000	5.0805203974252207E+000	1.6300350978156351E-003	NAN	
1.5120000000000000E+004	4.1464506407506151E+003	6.0763872542697463E+003	-1.1354189262416678E+000	-5.8768945099265411E+000	4.8994269892469635E+000	1.6679499761555893E-003	NAN	
1.5150000000000000E+004	3.9683076964018032E+003	6.2206186534474382E+003	-1.0848340159884822E+000	-5.9982306248940152E+000	4.7155586726476546E+000	1.7040786595472813E-003	NAN	
1.5180000000000000E+004	3.7866211622414808E+003	6.3592955969185095E+003	-1.0331921789184144E+000	-6.1131312240100737E+000	4.5291724469364336E+000	1.7384102306770050E-003	NAN	
1.5210000000000000E+004	3.6015842817545386E+003	6.4923463513477800E+003	-9.8054744971743901E-001	-6.2215863085361658E+000	4.3405211746171837E+000	1.7709371524380242E-003	NAN	
1.5240000000000000E+004	3.4133904329216157E+003	6.6197067008115828E+003	-9.2695404038860674E-001	-6.3235968202009945E+000	4.1498530736941381E+000	1.8016551148922839E-003	NAN	
1.5270000000000000E+004	3.2222328082324275E+003	6.7413198004987853E+003	-8.7246624578750565E-001	-6.4191740904989985E+000	3.9574112620206350E+000	1.8305628779850972E-003	NAN	
1.5300000000000000E+004	3.0283041113966469E+003	6.8571360175124692E+003	-8.1713835392183598E-001	-6.5083392789639083E+000	3.7634333528133181E+000	1.8576621114522859E-003	NAN	
1.5330000000000000E+004	2.8317962710176535E+003	6.9671127602894503E+003	-7.6102456107931760E-001	-6.5911228047340096E+000	3.5681511000953319E+000	1.8829572332312808E-003	NAN	
1.5360000000000000E+004	2.6329001713694242E+003	7.0712142981130473E+003	-7.0417889181087590E-001	-6.6675637754154771E+000	3.3717900925206883E+000	1.9064552475482773E-003	NAN	
1.5390000000000000E+004	2.4318054003016314E+003	7.1694115721439348E+003	-6.4665512376302414E-001	-6.7377094169268581E+000	3.1745694937673314E+000	1.9281655837113370E-003	NAN	
1.5420000000000000E+004	2.2287000141923613E+003	7.2616819993361332E+003	-5.8850671732453785E-001	-6.8016145076772245E+000	2.9767018274667527E+000	1.9480999365025040E-003	NAN	
1.5450000000000000E+004	2.0237703197723338E+003	7.3480092705415645E+003	-5.2978675002764020E-001	-6.8593408200977102E+000	2.7783928044615163E+000	1.9662721089366017E-003	NAN	
1.5480000000000000E+004	1.8172006725588101E+003	7.4283831440380345E+003	-4.7054785562257795E-001	-6.9109565722156878E+000	2.5798411900460585E+000	1.9826978580437331E-003	NAN	
1.5510000000000000E+004	1.6091732915617217E+003	7.5027992356437744E+003	-4.1084216772624854E-001	-6.9565358916368130E+000	2.3812387087480809E+000	1.9973947442370314E-003	NAN	
1.5540000000000000E+004	1.3998680898581767E+003	7.5712588065072632E+003	-3.5072126792992170E-001	-6.9961582939857685E+000	2.1827699841444987E+000	2.0103819847453732E-003	NAN	
1.5570000000000000E+004	1.1894625205746202E+003	7.6337685495853211E+003	-2.9023613823781153E-001	-7.0299081775548320E+000	1.9846125111740978E+000	2.0216803115198083E-003	NAN	
1.5600000000000000E+004	9.7813143776783556E+002	7.6903403757462747E+003	-2.2943711769696604E-001	-7.0578743356224933E+000	1.7869366584057083E+000	2.0313118339590668E-003	NAN	
1.5630000000000000E+004	7.6604697165606626E+002	7.7409912003589398E+003	-1.6837386306943652E-001	-7.0801494876340927E+000	1.5899056977420818E+000	2.0392999067411367E-003	NAN	
1.5660000000000000E+004	5.5337841761978336E+002	7.7857427311532456E+003	-1.0709531338995887E-001	-7.0968298301841868E+000	1.3936758590830187E+000	2.0456690029924283E-003	NAN	
1.5690000000000000E+004	3.4029213836682226E+002	7.8246212580648526E+003	-4.5649658246196670E-002	-7.1080146085067462E+000	1.1983964075330407E+000	2.0504445929724435E-003	NAN	
1.5720000000000000E+004	1.2695147863880952E+002	7.8576574457048528E+003	1.5915690385924088E-002	-7.1138057089650841E+000	1.0042097408163524E+000	2.0536530284000864E-003	NAN	
1.5750000000000000E+004	-8.6483308176041660E+001	7.8848861290268396E+003	7.7554122922307844E-002	-7.1143072728383849E+000	8.1125150465203744E-001	2.0553214324980913E-003	NAN	
1.5780000000000000E+004	-2.9985512216490957E+002	7.9063461126976144E+003	1.3921985373832169E-001	-7.1096253315259474E+000	6.1965072394269938E-001	2.0554775957855537E-003	NAN	
1.5810000000000000E+004	-5.1301006838946012E+002	7.9220799746151924E+003	2.0086793969631334E-001	-7.0998674631333003E+000	4.2952994773794578E-001	2.0541498776059123E-003	NAN	
1.5840000000000000E+004	-7.2579749840123441E+002	7.9321338739580960E+003	2.6245429580441199E-001	-7.0851424702653993E+000	2.4100540604774992E-001	2.0513671133397535E-003	NAN	
1.5870000000000000E+004	-9.3807004240537060E+002	7.9365573640940584E+003	3.2393570817598066E-001	-7.0655600787306616E+000	5.4187176698105056E-002	2.0471585272191029E-003	NAN	
1.5900000000000000E+004	-1.1496836326942177E+003	7.9354032106237737E+003	3.8526984445616452E-001	-7.0412306567547063E+000	-1.3082063945936151E-001	2.0415536506323759E-003	NAN	
1.5930000000000000E+004	-1.3604975189589636E+003	7.9287272147865133E+003	4.4641526187830771E-001	-7.0122649542129407E+000	-3.1391973655244210E-001	2.0345822457870479E-003	NAN	
1.5960000000000000E+004	-1.5703742760715506E+003	7.9165880424090547E+003	5.0733141310875984E-001	-6.9787738613163768E+000	-4.9501741635793972E-001	2.0262742345797447E-003	NAN	
1.5990000000000000E+004	-1.7791798049111699E+003	7.8990470585377807E+003	5.6797865003386394E-001	-6.9408681861232591E+000	-6.7402639696884215E-001	2.0166596325106394E-003	NAN	
1.6020000000000000E+004	-1.9867833267901024E+003	7.8761681678554332E+003	6.2831822563790218E-001	-6.8986584501996520E+000	-8.5086461867834340E-001	2.0057684874696855E-003	NAN	
1.6050000000000000E+004	-2.1930573720126995E+003	7.8480176609490372E+003	6.8831229411547079E-001	-6.8522547017142141E+000	-1.0254550481897831E+000	1.9936308232161165E-003	NAN	
1.6080000000000000E+004	-2.3978777630794739E+003	7.8146640664640327E+003	7.4792390935636976E-001	-6.8017663452239923E+000	-1.1977254821558099E+000	1.9802765873687162E-003	NAN	
1.6110000000000000E+004	-2.6011235930256062E+003	7.7761780091508535E+003	8.0711702193555168E-001	-6.7473019873893447E+000	-1.3676083509490049E+000	1.9657356037225764E-003	NAN	
1.6140000000000000E+004	-2.8026771993602006E+003	7.7326320737847445E+003	8.6585647473516769E-001	-6.6889692978449027E+000	-1.5350405234703530E+000	1.9500375287075046E-003	NAN	
1.6170000000000000E+004	-3.0024241340492786E+003	7.6841006749166663E+003	9.2410799732017790E-001	-6.6268748844498129E+000	-1.6999631137113851E+000	1.9332118118038145E-003	NAN	
1.6200000000000000E+004	-3.2002531299622915E+003	7.6306599323930814E+003	9.8183819918351400E-001	-6.5611241821427750E+000	-1.8623212897008192E+000	1.9152876597324801E-003	NAN	
1.6230000000000000E+004	-3.3960560641787702E+003	7.5723875525645699E+003	1.0390145619712881E+000	-6.4918213546350696E+000	-2.0220640853870711E+000	1.8962940042384748E-003	NAN	
1.6260000000000000E+004	-3.5897279185288580E+003	7.5093627150878629E+003	1.0956054307931666E+000	-6.4190692081872065E+000	-2.1791442159340870E+000	1.8762594732886137E-003	NAN	
1.6290000000000000E+004	-3.7811667377191716E+003	7.4416659652126355E+003	1.1515800047176903E+000	-6.3429691167308100E+000	-2.3335178968395409E+000	1.8552123655078668E-003	NAN	
1.6320000000000000E+004	-3.9702735853734666E+003	7.3693791114329933E+003	1.2069083265470997E+000	-6.2636209576169319E+000	-2.4851446672213306E+000	1.8331806276809378E-003	NAN	
1.6350000000000000E+004	-4.1569524982964249E+003	7.2925851283741849E+003	1.2615612719610443E+000	-6.1811230572939708E+000	-2.6339872175604233E+000	1.8101918351497131E-003	NAN	
1.6380000000000000E+004	-4.3411104392482830E+003	7.2113680647771807E+003	1.3155105381136056E+000	-6.0955721462423771E+000	-2.7800112221352036E+000	1.7862731749405424E-003	NAN	
1.6410000000000000E+004	-4.5226572484981898E+003	7.1258129564374376E+003	1.3687286317630203E+000	-6.0070633225193673E+000	-2.9231851763343553E+000	1.7614514314594437E-003	NAN	
1.6440000000000000E+004	-4.7015055944053402E+003	7.0360057439492975E+003	1.4211888570088309E+000	-5.9156900232934273E+000	-3.0634802389917648E+000	1.7357529745974940E-003	NAN	
1.6470000000000000E+004	-4.8775709232585286E+003	6.9420331951035951E+003	1.4728653027064187E+000	-5.8215440037765909E+000	-3.2008700798476268E+000	1.7092037500932890E-003	NAN	
1.6500000000000000E+004	-5.0507714085875141E+003	6.8439828317837037E+003	1.5237328296244010E+000	-5.7247153229903960E+000	-3.3353307322047261E+000	1.6818292720041919E-003	NAN	
1.6530000000000000E+004	-5.2210279001431791E+003	6.7419428612034080E+003	1.5737670574060092E+000	-5.6252923358301334E+000	-3.4668404508175388E+000	1.6536546171428388E-003	NAN	
1.6560000000000000E+004	-5.3882638727277226E+003	6.6360021113294870E+003	1.6229443513913009E+000	-5.5233616909203374E+000	-3.5953795750238222E+000	1.6247044213407917E-003	NAN	
1.6590000000000000E+004	-5.5524053750413223E+003	6.5262499703318699E+003	1.6712418093530235E+000	-5.4190083337827444E+000	-3.7209303971038690E+000	1.5950028774065277E-003	NAN	
1.6620000000000000E+004	-5.7133809786979173E+003	6.4127763299049784E+003	1.7186372481950338E+000	-5.3123155148656291E+000	-3.8434770358310844E+000	1.5645737346501904E-003	NAN	
1.6650000000000000E+004	-5.8711217275493937E+003	6.2956715323054441E+003	1.7651091906584213E+000	-5.2033648020107766E+000	-3.9630053151588354E+000	1.5334402998531862E-003	NAN	
1.6680000000000000E+004	-6.0255610874453860E+003	6.1750263209529539E+003	1.8106368520769427E+000	-5.0922360969607121E+000	-4.0795026479724257E+000	1.5016254395663303E-003	NAN	
1.6710000000000000E+004	-6.1766348965442048E+003	6.0509317944436507E+003	1.8552001272199325E+000	-4.9790076555346419E+000	-4.1929579248213544E+000	1.4691515836258101E-003	NAN	
1.6740000000000000E+004	-6.3242813162797238E+003	5.9234793638280598E+003	1.8987795772576390E+000	-4.8637561111263317E+000	-4.3033614075353910E+000	1.4360407297817216E-003	NAN	
1.6770000000000000E+004	-6.4684407830789560E+003	5.7927607130085671E+003	1.9413564168808490E+000	-4.7465565012011641E+000	-4.4107046276184976E+000	1.4023144493395677E-003	NAN	
1.6800000000000000E+004	-6.6090559609157499E+003	5.6588677621148345E+003	1.9829125016037727E+000	-4.6274822964924534E+000	-4.5149802893067017E+000	1.3679938937206087E-003	NAN	
1.6830000000000000E+004	-6.7460716947773772E+003	5.5218926337190269E+003	2.0234303152764062E+000	-4.5066054326191409E+000	-4.6161821771700025E+000	1.3330998018524997E-003	NAN	
1.6860000000000000E+004	-6.8794349651127277E+003	5.3819276217563574E+003	2.0628929578300226E+000	-4.3839963438679375E+000	-4.7143050681334584E+000	1.2976525083069914E-003	NAN	
1.6890000000000000E+004	-7.0090948433234435E+003	5.2390651630203120E+003	2.1012841332770162E+000	-4.2597239989027607E+000	-4.8093446477893922E+000	1.2616719521068376E-003	NAN	
1.6920000000000000E+004	-7.1350024483524967E+003	5.0933978111058059E+003	2.1385881379840810E+000	-4.1338559381834630E+000	-4.9012974308701551E+000	1.2251776861292179E-003	NAN	
1.6950000000000000E+004	-7.2571109044184641E+003	4.9450182126773143E+003	2.1747898492355877E+000	-4.0064583128934252E+000	-4.9901606857498617E+000	1.1881888870381612E-003	NAN	
1.6980000000000000E+004	-7.3753752999379085E+003	4.7940190859432687E+003	2.2098747141020829E+000	-3.8775959251928520E+000	-5.0759323628431190E+000	1.1507243656834433E-003	NAN	
1.7010000000000000E+004	-7.4897526476731782E+003	4.6404932012215932E+003	2.2438287386270184E+000	-3.7473322696301508E+000	-5.1586110267692220E+000	1.1128025779083130E-003	NAN	
1.7040000000000000E+004	-7.6002018461379648E+003	4.4845333634855197E+003	2.2766384773431820E+000	-3.6157295755591452E+000	-5.2381957921516964E+000	1.0744416357131642E-003	NAN	
1.7070000000000000E+004	-7.7066836422887336E+003	4.3262323967824568E+003	2.3082910231287825E+000	-3.4828488504236486E+000	-5.3146862629247069E+000	1.0356593187267873E-003	NAN	
1.7100000000000000E+004	-7.8091605955261111E+003	4.1656831304226662E+003	2.3387739974116992E+000	-3.3487499237843075E+000	-5.3880824750204450E+000	9.9647308594131754E-004	NAN	
1.7130000000000000E+004	-7.9075970430267898E+003	4.0029783868381373E+003	2.3680755407292646E+000	-3.2134914919748758E+000	-5.4583848423143442E+000	9.5690008767118282E-004	NAN	
1.7160000000000000E+004	-8.0019590664233028E+003	3.8382109710157329E+003	2.3961843036497119E+000	-3.0771311632866309E+000	-5.5255941057083682E+000	9.1695717770042809E-004	NAN	
1.7190000000000000E+004	-8.0922144598460682E+003	3.6714736614122344E+003	2.4230894380604635E+000	-2.9397255035904482E+000	-5.5897112852361515E+000	8.7666092558663655E-004	NAN	
1.7220000000000000E+004	-8.1783326993396822E+003	3.5028592022623052E+003	2.4487805888275380E+000	-2.8013300823159182E+000	-5.6507376350778067E+000	8.3602762909330039E-004	NAN	
1.7250000000000000E+004	-8.2602849136630066E+003	3.3324602971937211E+003	2.4732478858295357E+000	-2.6619995187163568E+000	-5.7086746013762983E+000	7.9507332672592332E-004	NAN	
1.7280000000000000E+004	-8.3380438564807464E+003	3.1603696040673899E+003	2.4964819363689985E+000	-2.5217875283570139E+000	-5.7635237827517134E+000	7.5381381035033554E-004	NAN	
1.7310000000000000E+004	-8.4115838799522608E+003	2.9866797309627186E+003	2.5184738179632991E+000	-2.3807469697718884E+000	-5.8152868934143740E+000	7.1226463787469989E-004	NAN	
1.7340000000000000E+004	-8.4808809097220746E+003	2.8114832332317951E+003	2.5392150715167721E+000	-2.2389298912418352E+000	-5.8639657287822855E+000	6.7044114597944189E-004	NAN	
1.7370000000000000E+004	-8.5459124213150135E+003	2.6348726115485952E+003	2.5586976948752684E+000	-2.0963875776534788E+000	-5.9095621335134076E+000	6.2835846288188492E-004	NAN	
1.7400000000000000E+004	-8.6066574179378713E+003	2.4569403108820752E+003	2.5769141367640462E+000	-1.9531705974046909E+000	-5.9520779718679684E+000	5.8603152112471715E-004	NAN	
1.7430000000000000E+004	-8.6630964096885691E+003	2.2777787203244493E+003	2.5938572911095585E+000	-1.8093288493281230E+000	-5.9915151003211067E+000	5.4347507037953333E-004	NAN	
1.7460000000000000E+004	-8.7152113941730495E+003	2.0974801737082594E+003	2.6095204917454762E+000	-1.6649116096094574E+000	-6.0278753423510940E+000	5.0070369025861537E-004	NAN	
1.7490000000000000E+004	-8.7629858385293392E+003	1.9161369509480578E+003	2.6238975075031394E+000	-1.5199675786819304E+000	-6.0611604653334181E+000	4.5773180312988135E-004	NAN	
1.7520000000000000E+004	-8.8064046628579417E+003	1.7338412800444903E+003	2.6369825376864449E+000	-1.3745449280828894E+000	-6.0913721594760917E+000	4.1457368693147785E-004	NAN	
1.7550000000000000E+004	-8.8454542250572067E+003	1.5506853396904376E+003	2.6487702079311397E+000	-1.2286913472621650E+000	-6.1185120187366557E+000	3.7124348798390751E-004	NAN	
1.7580000000000000E+004	-8.8801223070621600E+003	1.3667612624206317E+003	2.6592555664484383E+000	-1.0824540903355124E+000	-6.1425815236662960E+000	3.2775523379883380E-004	NAN	
1.7610000000000000E+004	-8.9103981024850455E+003	1.1821611382476531E+003	2.6684340806528470E+000	-9.3588002277953208E-001	-6.1635820261317713E+000	2.8412284588482186E-004	NAN	
1.7640000000000000E+004	-8.9362722056558432E+003	9.9697701872866185E+002	2.6763016341741306E+000	-7.8901566806728729E-001	-6.1815147358706746E+000	2.4036015255126235E-004	NAN	
1.7670000000000000E+004	-8.9577366020609606E+003	8.1130092140847489E+002	2.6828545242534010E+000	-6.4190725424628814E-001	-6.1963807088408238E+000	1.9648090171261884E-004	NAN	
1.7700000000000000E+004	-8.9747846601784640E+003	6.2522483458568377E+002	2.6880894595233649E+000	-4.9460076046262480E-001	-6.2081808373294773E+000	1.5249877369590142E-004	NAN	
1.7730000000000000E+004	-8.9874111247082910E+003	4.3884072234946137E+002	2.6920035581728965E+000	-3.4714196343684611E-001	-6.2169158417931456E+000	1.0842739405497677E-004	NAN	
1.7760000000000000E+004	-8.9956121111960838E+003	2.5224052983554108E+002	2.6945943464961850E+000	-1.9957648389871802E-001	-6.2225862644037910E+000	6.4280346395935645E-005	NAN	
1.7790000000000000E+004	-8.9993851020495713E+003	6.5516188650442061E+001	2.6958597578268821E+000	-5.1949832989149951E-002	-6.2251924642822480E+000	2.0071185218261638E-005	NAN	
1.7820000000000000E+004	-8.9987289439466367E+003	-1.2124037758642309E+002	2.6957981318577660E+000	9.5692541361425715E-002	-6.2247346144045652E+000	-2.4186551222965671E-005	NAN	
1.7850000000000000E+004	-8.9936438466344844E+003	-3.0793724763279965E+002	2.6944082143466770E+000	2.4330520806833439E-001	-6.2212127001721589E+000	-6.8479328028202047E-005	NAN	
1.7880000000000000E+004	-8.9841313831196840E+003	-4.9448249699565338E+002	2.6916891572095829E+000	3.9084270653133690E-001	-6.2146265196414419E+000	-1.1279360073192367E-004	NAN	
1.7910000000000000E+004	-8.9701944912491272E+003	-6.8078419233501484E+002	2.6876405190018549E+000	5.3825950026633440E-001	-6.2049756854137224E+000	-1.5711580234218533E-004	NAN	
1.7940000000000000E+004	-8.9518374766822926E+003	-8.6675038594948410E+002	2.6822622657890332E+000	6.8550993051991371E-001	-6.1922596281910813E+000	-2.0143233033473304E-004	NAN	
1.7970000000000000E+004	-8.9290660172553889E+003	-1.0522891103935337E+003	2.6755547724085256E+000	8.3254816985701441E-001	-6.1764776020089194E+000	-2.4572953359498127E-004	NAN	
1.8000000000000000E+004	-8.9018871687384799E+003	-1.2373083732771302E+003	2.6675188241239161E+000	9.7932817571271991E-001	-6.1576286911608618E+000	-2.8999369930103169E-004	NAN	
1.8030000000000000E+004	-8.8703093719865919E+003	-1.4217161522987371E+003	2.6581556186737485E+000	1.1258036439001815E+000	-6.1357118188367448E+000	-3.3421103974085210E-004	NAN	
1.8060000000000000E+004	-8.8343424614864107E+003	-1.6054203905634665E+003	2.6474667687168809E+000	1.2719279620680153E+000	-6.1107257574993099E+000	-3.7836767905673945E-004	NAN	
1.8090000000000000E+004	-8.7939976753000428E+003	-1.7883289922389972E+003	2.6354543046766712E+000	1.4176541631020736E+000	-6.0826691410303848E+000	-4.2244963991023567E-004	NAN	
1.8120000000000000E+004	-8.7492876664075866E+003	-1.9703498186028494E+003	2.6221206779864943E+000	1.5629348784684405E+000	-6.0515404786822176E+000	-4.6644283006081334E-004	NAN	
1.8150000000000000E+004	-8.7002265154503493E+003	-2.1513906845357969E+003	2.6074687647392780E+000	1.7077222914966979E+000	-6.0173381708748224E+000	-5.1033302885183267E-004	NAN	
1.8180000000000000E+004	-8.6468297448764060E+003	-2.3313593555174330E+003	2.5915018697439254E+000	1.8519680906050582E+000	-5.9800605268850839E+000	-5.5410587359755589E-004	NAN	
